date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector,trailingPE,forwardPE,priceToBook,returnOnEquity,returnOnAssets,profitMargins,operatingMargins,grossMargins,debtToEquity,currentRatio,beta,data_source
2021-12-31 05:00:00+00:00,47.01823377546353,52.67142945239646,46.39700312617575,52.54718399047852,19399363.63636364,0.0,0,0.1194055675249435,0.1288847151581766,65.22318637723669,2.407437954762379,2.033203152751337,0.374234802011042,49.5789540608724,49.00141588846842,47.11636765797933,50.05529127970555,48.9783224481676,47.50711408898511,0.4210332246779422,KO,Consumer,28.680097109238105,19.650312212666663,8.379049463304753,0.32052760723904783,0.07430812147261913,0.19294079559452385,0.24498473015904726,0.5887223379426196,106.56167816666661,1.0696976904761912,0.8347365000000003,predicted
2022-01-31 05:00:00+00:00,52.20107023358463,54.535122065117335,51.81058401572194,54.14463424682617,20394585.0,0.0,0,0.0503196316180692,0.0304003018817737,63.51671979406172,2.758598004892661,2.178282123179602,0.5803158817130596,51.07989756266276,49.71771812438965,48.17627461751302,52.09996276326586,50.45441153349862,48.52827103634528,0.0513017531034287,KO,Consumer,28.444731460588233,18.398221594705877,7.1690262381823455,0.26794073482588265,0.07143833705882364,0.1981819841411765,0.2529600191105877,0.637952712494119,81.41092947058823,1.0045041176470602,0.7683331764705882,predicted
2022-02-28 05:00:00+00:00,54.05588725127,55.82194890739597,52.55605785884623,55.23622512817383,20842142.10526316,0.0,0,0.0591258914049854,0.0201606474313129,61.71666714202844,3.0893648608584456,2.360498670715371,0.7288661901430746,53.97601445515951,50.72083727518717,49.26692263285319,53.668093945719846,51.82064398912011,49.56026397354968,0.0219448988671826,KO,Consumer,28.26129667909095,18.296258503054336,7.215661668333345,0.27112671934299704,0.07195322573790713,0.20012074379556855,0.2554302222388273,0.6387617020707069,82.13102585352834,0.9945904334365336,0.7566286265613325,predicted
2022-03-31 04:00:00+00:00,55.14747726081858,56.01675266443635,51.02960789618593,55.44442367553711,18561852.173913043,0.44,0,0.0899485365279543,0.0037692392425472,74.31645291711203,3.3299146764519776,2.5543818718626925,0.7755328045892851,54.9417610168457,52.26035753885905,50.07675774892172,54.55625881062848,52.85600961381068,50.46551931231697,-0.1094076568441727,KO,Consumer,28.354628818575588,19.098164028855876,7.625985861523866,0.2848507802985857,0.07213956162965174,0.20356808422298855,0.2581693729985495,0.6295941196121763,89.37172209549065,1.0077980256410266,0.7566057550839966,predicted
2022-04-30 04:00:00+00:00,55.73953452967117,60.09459953812519,55.194025511793605,57.778465270996094,15979560.0,0.0,0,0.0848166181525696,0.0420969583725476,75.67615464567312,3.666623238432784,2.776830145176711,0.8897930932560731,56.15303802490234,53.61646779378256,50.98928578694662,56.167362040812286,54.26242551586365,51.59058792134453,-0.1391182382942482,KO,Consumer,27.92843286281369,19.443086809189207,7.7964237340048195,0.29678116485763323,0.07326953594060409,0.2051693752753695,0.25925813756521615,0.6185391218797951,95.55231609549064,1.024393454212455,0.7395537550839966,predicted
2022-05-31 04:00:00+00:00,58.37761390835447,59.361295913883815,53.351846694378935,56.67850875854492,21899133.33333333,0.0,0,0.1060269465646251,-0.0190374823438471,69.58612767679492,3.800895543966568,2.981643224934683,0.8192523190318854,56.63379923502604,55.30490684509277,51.71544710795085,56.42293539967861,54.95273501377258,52.37334497322151,0.3704465788377986,KO,Consumer,29.93705097393306,18.28491026312585,7.2379540886780145,0.26886737395574994,0.07299023771427013,0.19824259552416496,0.2519148463481121,0.6398010139814221,79.94781677120719,1.0017888099547525,0.803312982836636,predicted
2022-06-30 04:00:00+00:00,56.71427842992105,57.43028389710335,52.46728047860469,56.66465759277344,16816723.80952381,0.44,0,0.0875855185460716,-0.000244381266813,68.30326994612909,3.861674658508804,3.157649511649508,0.7040251468592964,57.04054387410482,55.99115244547526,52.49628416697184,56.54379649622602,55.44185575062997,53.03354691469104,-0.2320826786361191,KO,Consumer,27.91554074326639,19.399419039010482,7.7459979243421175,0.29650257584036543,0.073964554212065,0.208386478364165,0.262668775474266,0.623507361990268,94.38633580966867,1.0309761176470595,0.7190113546315079,predicted
2022-07-31 04:00:00+00:00,56.8538182539704,58.05178192285014,54.75512974163573,57.79957580566406,13790115.0,0.0,0,0.0570359234520774,0.0200286785644561,68.30146993161652,3.955820720691186,3.317283753457843,0.638536967233343,57.04758071899414,56.60030937194824,53.15901374816895,57.17168615094504,56.11549005206828,53.76678212868689,-0.1799761263730662,KO,Consumer,26.482016890302525,20.117353086539225,8.296521456434728,0.33626738882540635,0.07895225490863314,0.22471428110784314,0.2787905811258259,0.6124630707176899,111.44475573249296,1.0779987843137258,0.6212814859943976,predicted
2022-08-31 04:00:00+00:00,57.72751004017319,58.9705187961557,55.57478789310878,55.58379364013672,9703391.304347826,0.0,0,0.0610921040228331,-0.0383356129286714,64.58579259269402,3.807743750841112,3.415375752934497,0.3923679979066152,56.68267567952474,56.65823745727539,53.689537366231285,56.37773989554088,55.9635767915164,54.046322361217634,-0.2963516762298337,KO,Consumer,26.852011613686226,20.48782504959921,8.220594127721654,0.3313700800291132,0.07807787268950749,0.2218187822973112,0.2743274322256561,0.6008974232456016,109.65403468495477,1.0884994334365325,0.6197143224403513,predicted
2022-09-30 04:00:00+00:00,55.46670181185829,56.63764365544628,50.72674480740218,50.82655334472656,15121933.333333334,0.44,0,0.1162954884615913,-0.0855868227744531,51.59980939151668,3.268840987355013,3.3860687998186005,-0.1172278124635877,54.73664093017578,55.8885924021403,54.07447497049967,53.60214662013372,54.495855806719305,53.55097328175746,0.5584173469905935,KO,Consumer,27.521415279131066,20.637462954263277,8.201894700082622,0.3342007255892691,0.07186854632282584,0.18790586729035785,0.23504468606026538,0.5379308359853666,129.15120652492817,1.1641031270669764,0.7797273385103032,predicted
2022-10-31 04:00:00+00:00,51.13502799871243,55.263208657411454,49.011966450983465,54.30148696899414,15521471.42857143,0.0,0,0.1151210133526806,0.0683684687548877,57.59575410058809,3.086574655649585,3.3261699709847976,-0.2395953153352126,53.57061131795248,55.309096018473305,54.46278190612793,53.95181679456393,54.440321853083546,53.66643692594772,0.0264210988390876,KO,Consumer,26.811316492858456,20.46277233554045,8.039050877833379,0.32216212288779905,0.07650331368139413,0.21595277727910156,0.26732734742562225,0.595761974923127,106.10011040842704,1.109220248555672,0.6374701132709153,predicted
2022-11-30 05:00:00+00:00,54.46479800298259,58.18616828864423,52.71371756648847,58.12220764160156,12856304.76190476,0.44,0,0.0941542130660362,0.0703612531787394,67.38061328434401,3.2133855929470627,3.303613095377251,-0.0902275024301881,54.41674931844076,55.54971249898275,55.42730967203776,56.03701221808275,55.492289221231545,54.35194011297138,-0.1717083769365264,KO,Consumer,25.62888936387395,21.776829268205898,9.489210609999011,0.39116459819183463,0.08335898561225216,0.2428382666316525,0.2930426503186831,0.5959104098667374,133.21514170868355,1.1708690938375346,0.5544428907563027,predicted
2022-12-31 05:00:00+00:00,58.12221849644779,59.11816355771707,56.9526465793003,58.12220764160156,11713585.714285716,0.0,0,0.0372579959758234,0.0,63.7481764125652,3.2761191125625047,3.298114298814302,-0.0219951862517975,56.84863408406576,55.792637507120766,55.89189497629801,57.07960992984216,56.24369448419441,54.93198127122218,-0.0888839420643715,KO,Consumer,23.86276286916994,21.9407477523887,9.76973621234471,0.42201009336861156,0.08863850394344226,0.2626439325104186,0.31288099548237297,0.5965173398011403,141.28658042430334,1.2018108833112182,0.42346217457067764,predicted
2023-01-31 05:00:00+00:00,58.076527993296274,58.22272670894392,54.27542017915756,56.029781341552734,13036855.0,0.0,0,0.0704501505319809,-0.0360004615267083,65.88769019366859,3.1210174175272627,3.262694922556894,-0.1416775050296319,57.42473220825195,55.49767176310221,56.04899056752523,56.55469563569744,56.18257644343964,55.10087358973457,0.1129687627675311,KO,Consumer,23.961367928503282,21.92067119572203,9.76810226124471,0.41993420367527823,0.08808911057744226,0.26004245931308534,0.30992265824903964,0.5942602138244735,141.91093642430332,1.195002549977885,0.44835017457067755,predicted
2023-02-28 05:00:00+00:00,55.86530706003058,56.267349450310434,53.80027639941719,54.37592697143555,13994178.94736842,0.0,0,0.0453706849391135,-0.0295174161047574,53.58647876095707,2.832000442689427,3.176556026583401,-0.3445555838939738,56.17597198486328,55.296360651652016,55.97729905446371,55.465311303566494,55.66639088000991,54.98934334076549,0.0734321235733941,KO,Consumer,23.91603231050328,21.753418674870176,9.306302105670635,0.4056989184012043,0.08643311134484968,0.2572477657664186,0.3067585639601508,0.5915890697881773,140.0770626835626,1.207625587014922,0.4411933967928999,predicted
2023-03-31 04:00:00+00:00,54.02871600434397,57.31583673784156,53.33428105018611,57.11327362060547,14585021.739130436,0.46,0,0.0697133159290483,0.0503411491377037,55.57284563006137,2.79165296783357,3.099575414833436,-0.3079224469998647,55.83966064453125,56.3441473642985,56.1163698832194,56.28929246208598,56.07978594875149,55.31610184535626,0.042220611440239,KO,Consumer,24.223235233150213,21.70675770605292,9.18693349036186,0.39782659366524764,0.08586993947190986,0.25456904247937095,0.3044730969721731,0.5948059169242629,136.40001587746892,1.2026463712662931,0.45495371075407776,predicted
2023-04-30 04:00:00+00:00,57.36187323328537,59.83865135848202,56.95675050845095,59.06523895263672,11229152.631578946,0.0,0,0.0487918258037016,0.0341770871863842,56.96304971162134,2.8839403235036016,3.0564483965674687,-0.172508073063867,56.85147984822592,57.13810602823893,56.22360102335612,57.67726570736135,56.93277252129013,55.89289216955325,-0.2300900998006717,KO,Consumer,23.996102222099765,21.969632666036844,9.418835175137302,0.4095193267771692,0.08703232599602513,0.26039551498971686,0.31029077723172965,0.5965313733712475,140.48903837654507,1.2178864642079041,0.4303198441613209,predicted
2023-05-31 04:00:00+00:00,59.06524201561602,59.56244051921091,54.66411887234087,54.93113327026367,13443368.181818182,0.0,0,0.0891720478944075,-0.0699921943207256,49.18320856092804,2.593593606719544,2.963877438597884,-0.3702838318783397,57.03654861450195,56.60626029968262,56.07798639933268,56.30419948881252,56.36087559242543,55.74492926197024,0.1971845626189419,KO,Consumer,25.17545805294657,22.04207988834687,9.032155802619583,0.38486134996942917,0.08336182781511813,0.2417296616278585,0.2903777056127737,0.5752446676428624,132.96682846745344,1.2188624720952888,0.5012266693685625,predicted
2023-06-30 04:00:00+00:00,55.18893332876178,57.67813060140445,55.03240984149306,55.869022369384766,15210857.142857144,0.46,0,0.0473557733374835,0.0170739076965085,46.8202439094733,2.411374727041192,2.8533768962865453,-0.4420021692453533,56.62179819742838,56.23072942097982,56.01168346405029,56.08661092909864,56.2203461001281,55.76402050926478,0.1314766461153274,KO,Consumer,24.07141536183661,21.639493120536844,9.262372895420635,0.402633611842871,0.08651953469151635,0.25803916739058524,0.30783458054348406,0.601001936344844,137.88056818356256,1.210797920348255,0.44375989679289973,predicted
2023-07-31 04:00:00+00:00,55.85046510846775,58.69864853052799,54.588731305454125,57.45547103881836,12815000.0,0.0,0,0.0715322170502631,0.0283958552011989,51.27322932755818,2.367684903464067,2.756238497722049,-0.3885535942579827,56.085208892822266,56.468344370524086,55.98300806681315,56.7710409839585,56.573238939753885,56.02424366765764,-0.1575096735414554,KO,Consumer,24.914559567908636,21.94027866680393,9.066065517973197,0.38655820947536895,0.08411877343309744,0.2501074518936436,0.3001339180375712,0.5901308905908823,131.71443161498576,1.1878617167453753,0.46676015812249877,predicted
2023-08-31 04:00:00+00:00,57.603905149611606,58.06777797878741,55.488639124331584,55.50719451904297,8894656.52173913,0.0,0,0.0464649470542236,-0.0339093298610168,48.21631885250721,2.1510547506114293,2.635201748299925,-0.4841469976884962,56.27722930908203,56.65688896179199,55.97662480672201,56.139117751500734,56.26865481955077,55.94469764479385,-0.305918336188909,KO,Consumer,25.563916925669943,22.01348006437017,9.070271928920638,0.3893565848762044,0.08401829466818303,0.24772766434708532,0.29626862233348406,0.5823602695081771,135.5636190168959,1.2275147536815887,0.48176856345956653,predicted
2023-09-30 04:00:00+00:00,55.66490634889487,55.78551463692638,52.01076843954183,52.34740829467773,15519345.0,0.46,0,0.0721095144985112,-0.0569257057890252,42.09160888402752,1.704754108676532,2.449112220375247,-0.7443581116987148,55.10335795084635,55.86257807413737,56.103362719217934,54.243263023089234,55.14829866958705,55.391268514006754,0.7447941876192399,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2023-10-31 04:00:00+00:00,52.2819533364338,53.039388780291645,48.204868879769805,52.82431411743164,17633531.818181816,0.0,0,0.0915207320964813,0.0091103998896999,45.78472440498896,1.373704735657462,2.23403072343169,-0.8603259877742278,53.55963897705078,54.82242393493652,55.98026498158773,53.53378857026044,54.48430308325693,54.9963524529952,0.1362291268208688,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2023-11-30 05:00:00+00:00,53.11419722651013,55.10176779238099,52.4222186858678,55.082916259765625,13093476.19047619,0.46,0,0.0486457378886169,0.0427568664178577,57.03920576046739,1.2788542042115338,2.0429954195876587,-0.7641412153761249,53.418212890625,54.84772109985352,55.72699069976807,54.30835241501303,54.65533541940228,55.00966996172911,-0.2574671752952182,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2023-12-31 05:00:00+00:00,54.922679004708186,56.591007838325886,54.16864621475068,55.54476165771485,15676435.0,0.0,0,0.0436109824091531,0.0083845487731841,52.28373767886536,1.2268096406163735,1.8797582637934016,-0.6529486231770281,54.4839973449707,54.79367764790853,55.512203534444176,54.92655703636394,54.9094572017773,55.09199176111153,0.1972706691445758,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-01-31 05:00:00+00:00,55.42223749935887,56.98687700282564,55.290280991500026,56.07260513305664,13994928.57142857,0.0,0,0.0302571283659766,0.0095030289011688,45.71702014397367,1.21416042055494,1.7466386951457094,-0.5324782745907695,55.5667610168457,54.56319999694824,55.51577218373617,55.499581084710286,55.24178518214283,55.24285535679539,-0.1072633177486737,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-02-29 05:00:00+00:00,56.14800628967385,58.080243358258464,55.41281475982282,56.57215881347656,14217645.0,0.0,0,0.0471509069899628,0.008909050671616,46.82716177402086,1.230263913012621,1.6433637387190918,-0.4130998257064708,56.063175201416016,54.74069404602051,55.69879150390625,56.035869949093424,55.62189193395247,55.44736358090019,0.0159140811212226,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-03-31 04:00:00+00:00,56.45904993492783,58.36429209260309,55.58247508620603,58.126766204833984,14381010.0,0.485,0,0.0478577630930673,0.0274800789639848,54.38901207626638,1.352874772647425,1.5852659455047586,-0.2323911728573335,56.92384338378906,55.70392036437988,55.78324921925863,57.0813180769637,56.33757029706148,55.85957936919769,0.011490299553829,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-04-30 04:00:00+00:00,58.12676910055863,59.69442189241677,55.03896231386666,58.68732070922852,13663031.818181818,0.0,0,0.079326497142645,0.0096436554275045,59.45658161868508,1.4782366342771385,1.5638600832592346,-0.0856234489820964,57.79541524251302,56.68108812967936,55.751756032307945,57.884319393096106,57.00892755768062,56.2946164984332,-0.0499254351271698,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-05-31 04:00:00+00:00,58.71582693631655,60.57801273380932,58.02225866740536,59.7894287109375,10852095.454545457,0.0,0,0.0427459188272261,0.0187793204458843,56.32347087557165,1.6475260629350146,1.5805932791943906,0.0669327837406239,58.86783854166666,57.46550687154134,56.15661398569743,58.8368740520168,57.80335645861116,56.83227991574155,-0.2057329881861039,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-06-30 04:00:00+00:00,59.58040682570374,61.53636576347222,59.31504241976785,60.9427375793457,11686826.315789474,0.485,0,0.036449352817672,0.0192895114282505,54.610337384803614,1.8533868519509795,1.6351519937457086,0.2182348582052709,59.80649566650391,58.36516952514648,56.579423586527504,59.88980581568126,58.700322493106746,57.464658017834495,0.0769188646322114,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-07-31 04:00:00+00:00,61.306570233333694,64.9449519969635,59.64057914715362,63.901309967041016,11708404.545454543,0.0,0,0.0830088280278723,0.0485467588954851,73.37651260325427,2.229564049748859,1.7540344049463388,0.4755296448025203,61.54449208577474,59.66995366414388,57.11657683054606,61.895557891361136,60.18631891423082,58.45491216386627,0.001846372067318,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-08-31 04:00:00+00:00,64.1502529341904,69.48333367630654,63.86301007372335,69.38758850097656,14147345.454545457,0.0,0,0.0809989758111292,0.0858554939916764,78.47849541949117,2.9365334860611583,1.990534221169303,0.9459992648918556,64.74387868245442,61.80585861206055,58.27327632904053,65.64157319616885,62.81525308187247,60.136862369575546,0.2083068533908627,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-09-30 04:00:00+00:00,69.3588693751222,70.40249839591336,67.56840698479546,69.27522277832031,15313435.0,0.485,0,0.0409106069595322,-0.0016193922441138,76.54858165173931,3.4479985026060618,2.2820270774566547,1.165971425149407,67.5213737487793,63.6639347076416,59.68392753601074,67.45839798724458,64.660958709429,61.54276397092089,0.0824246180459167,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-10-31 04:00:00+00:00,69.50659415183394,70.13321541693082,62.91262595207166,62.96082305908203,12849708.695652174,0.0,0,0.1146838480507698,-0.0911494682513582,63.99651405909251,3.3057127288190387,2.486764207729132,0.818948521089907,67.20787811279297,64.37618509928386,60.528636614481606,65.2096105231633,64.17520566647272,61.76092690756106,-0.1608865877804572,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-11-30 05:00:00+00:00,63.11506484075126,63.29823295111727,59.18182847053699,62.24361038208008,16602190.0,0.485,0,0.0661337678729091,-0.0113914120266331,70.46009200388912,3.0993497839108883,2.609281322965483,0.4900684609454053,64.82655207316081,64.78521537780762,61.12536112467448,63.72661045262169,63.62332129950339,61.83518590364092,0.2920285115582048,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2024-12-31 05:00:00+00:00,62.21447374384079,62.35046106525275,59.76668402953934,60.47576141357422,18625423.80952381,0.0,0,0.0427241753608324,-0.0284020955348506,65.01750111745102,2.761324199570282,2.639689898286443,0.121634301283839,61.89339828491211,64.7073860168457,61.536277770996094,62.10118593309795,62.7240184749522,61.62604367439989,0.1218654773571323,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2025-01-31 05:00:00+00:00,60.56318532605385,62.44758613005156,58.88276577044003,61.66080093383789,16172790.0,0.0,0,0.0578133969332734,0.0195952806969981,63.47842182169385,2.5595543251413275,2.62366278365742,-0.0641084585160927,61.4600575764974,64.33396784464519,62.00196075439453,61.88099343346792,62.42024203463383,61.63139094508266,-0.1316820403447515,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2025-02-28 05:00:00+00:00,61.36940423416127,69.71322829967038,60.56318279555019,69.16927337646484,18216526.315789472,0.0,0,0.1322848290500262,0.121770595401178,71.66185424750374,2.9712702670929687,2.6931842803445303,0.2780859867484384,63.76861190795898,64.29758199055989,63.05172030131022,65.52513340496638,64.3485367037284,62.7910651652953,0.1263688155098454,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2025-03-31 04:00:00+00:00,68.22707350272965,71.1216769980508,66.71482985325075,70.0809097290039,20136233.33333333,0.51,0,0.0628822765263879,0.0131797879034718,72.00352277538519,3.332702235296459,2.821087871334916,0.5116143639615429,66.97032801310222,64.43186314900716,64.04789892832439,67.80302156698514,65.98635756809283,63.912579713558166,0.1053827159067051,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2025-04-30 04:00:00+00:00,70.13961928749734,72.78159329915263,64.63060570050881,70.99092102050781,19439980.95238095,0.0,0,0.114817324264453,0.0129851523763437,72.35992804676108,3.6504894104442727,2.986968179156788,0.663521231287485,70.08036804199219,65.7702128092448,65.07319895426433,69.39697129374647,67.41623284021139,65.00155529924272,-0.0345770914265187,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2025-05-31 04:00:00+00:00,70.45273697702824,71.12790794947323,67.10623696369815,70.55059051513672,14548566.666666666,0.0,0,0.0570040726294448,-0.0062026312525779,69.95593779698788,3.82274086734877,3.154122716795184,0.668618150553586,70.54080708821614,67.15470949808757,65.96996243794759,69.9737809044416,68.31176360447577,65.85525302476488,-0.251616207736829,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2025-06-30 04:00:00+00:00,70.4820900130338,71.12790914350188,67.78045107918342,69.72181701660156,16250285.0,0.51,0,0.0480116297531573,-0.0117472227019466,67.57289195001876,3.8480187283754432,3.2929019191112365,0.5551168092642067,70.42110951741536,68.69571876525879,66.70155239105225,69.84779896052157,68.71463600794029,66.45010902350899,0.1169681091149872,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2025-07-31 04:00:00+00:00,69.95833789415424,71.39711958664985,66.75555973359188,66.90338134765625,16297500.0,0.0,0,0.0693770592690764,-0.0404240134515457,60.74203494536821,3.599138780051682,3.354149291299326,0.2449894887523558,69.05859629313152,69.56948216756184,66.95172500610352,68.37559015408891,68.19713467643055,66.51984322722394,0.0029054875037575,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2025-08-31 04:00:00+00:00,67.60306742742068,70.66787062610618,67.2778613555229,67.98739624023438,12920942.857142856,0.0,0,0.0498623194599868,0.016202692162077,60.65970863738202,3.449605663478877,3.3732405657352365,0.0763650977436407,68.20419820149739,69.37250264485677,66.83504231770833,68.18149319716164,68.13720940894594,66.74562061384093,-0.2071825214209015,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2025-09-30 04:00:00+00:00,67.95783598206798,68.45057057687627,64.89419405095812,65.85742950439453,18550090.47619048,0.51,0,0.0540011438752076,-0.0313288470161966,53.03605851238491,3.123226466000382,3.3232377457882656,-0.2000112797878834,66.91606903076172,68.66858927408855,66.55022621154785,67.01946135077809,67.48584372193125,66.60897582777224,0.4356607471517266,KO,Consumer,23.149008,21.704844,9.6255,0.42442,0.08959,0.2734,0.32373002,0.61632997,144.771,1.211,0.393,real
2016-02-29 05:00:00+00:00,160.2068002993806,169.5089693673004,155.91185750054046,166.454345703125,1635855.0,1.65,0,0.0816867340370355,0.0304286091041745,67.98295732971368,6.597569033919882,4.5745513007787695,2.023017733141113,164.74686177571616,164.4416758219401,155.80211130777994,164.9202203657478,162.7107724320224,157.72424685409945,-0.2314270206378801,LMT,Industrials,20.890874836,18.28757797166665,8.788305718683334,0.4071174032199997,0.0736262876943334,0.16925062851083342,0.23011906075666683,0.40130333482,214.6027291666665,1.2892775000000005,1.007349,predicted
2016-03-31 04:00:00+00:00,167.071449490335,172.67930687756245,162.68231541868397,170.85888671875,1133200.0,0.0,0,0.0585102223879901,0.026460955387014,69.78981973236988,7.156637755652952,5.090968591753606,2.0656691638993454,166.2840576171875,166.65914408365884,157.38022104899088,167.8895535422489,165.03880508537316,159.7449606794303,-0.3072735664224518,LMT,Industrials,22.48487233028572,18.726801150238085,10.342065033695237,0.4514927511399998,0.07434998876695245,0.16763766032059532,0.23621553599238104,0.41888759793523817,218.71248657142843,1.3643238809523817,1.0451031904761905,predicted
2016-04-30 04:00:00+00:00,169.67093744910963,180.95612476867257,169.06154716761145,179.25140380859375,1029928.5714285716,0.0,0,0.0663569564775194,0.0491195819603964,69.24495420038461,8.182585977788534,5.709292068960592,2.473293908827942,172.1882120768229,168.68949381510416,160.67820485432944,173.57047867542133,169.0995475777219,162.74595193007082,-0.0911325702183449,LMT,Industrials,21.542542002666668,18.53019181499998,9.882049705599998,0.44305481575333305,0.07477362113266675,0.17537745337833346,0.24400579364000013,0.4155623099199998,222.73576499999996,1.329293333333334,1.0077023333333333,predicted
2016-05-31 04:00:00+00:00,179.52910895316336,189.2715494323488,178.47231523208052,183.47454833984372,1098752.380952381,1.65,0,0.0588595764261822,0.0235598965560097,70.04399128859271,9.230031744315966,6.413440004031667,2.8165917402842986,177.86161295572916,171.30423736572266,164.13555908203125,178.52251350763254,173.20669065261384,165.93496676234355,0.0668238666574196,LMT,Industrials,21.897460732666673,18.76540554833332,9.913739496766667,0.4394949486199998,0.07335230446933343,0.1710952366966668,0.23728381110666683,0.4083442598699999,223.29525333333325,1.3634950000000006,1.0076156666666665,predicted
2016-06-30 04:00:00+00:00,183.4745340063922,193.1752524402009,182.32500520880447,192.74807739257807,1284945.4545454546,0.0,0,0.0562923759249608,0.0505439535709189,85.037409146625,10.68526328931415,7.267804661088164,3.4174586282259867,185.1580098470052,175.72103373209634,168.51030476888022,185.63529545010533,178.78994400688936,170.06006070545658,0.169458630371007,LMT,Industrials,26.879100338666664,22.580393660333314,12.095462928399998,0.4684057109599997,0.06853542206666675,0.1584382966666668,0.22911248609000026,0.38101516531333346,205.40788700000004,1.3971019999999998,1.027576,predicted
2016-07-31 04:00:00+00:00,192.74801955488635,204.5535533964484,192.5228031309364,196.28965759277344,2722340.0,0.0,0,0.0612908006109584,0.0183741402150643,85.27669330011207,11.98615180020505,8.211474088911542,3.774677711293508,190.8374277750651,181.512819925944,171.8473358154297,190.96247652143936,183.7898621742848,174.09538330350534,1.1186424609463437,LMT,Industrials,27.612706366833326,23.053291440333318,12.810812372883325,0.49395977099999977,0.06977036723666676,0.15465803171333345,0.22569436674000026,0.3777644269800001,206.95724850000005,1.3938278333333332,1.0526316666666664,predicted
2016-08-31 04:00:00+00:00,196.21203149709623,207.318462615305,186.5753522042129,189.9925079345703,6357921.739130435,1.65,0,0.1091785704425547,-0.0320809039835777,80.50505199851847,12.36643539810956,9.042466350751145,3.323969047358414,193.01008097330728,185.43584696451825,174.93876139322916,190.47749222800485,185.56204667722352,176.54109478520763,1.3354620433635898,LMT,Industrials,36.39474456560717,24.361317604940474,12.316557042152382,0.46482986079595234,0.07473164187411908,0.2133345262011904,0.2550411375052382,0.5595659159985709,235.294811595238,1.124115678571429,1.2648979523809531,predicted
