date,ticker,sector,price,PE,PB,PS,EV_EBITDA,ROE,log_price_t,log_price_t+1
2024-09-30,FAST,Industrials,34.96764373779297,67.94872053180143,11.159199446875045,10.491350640337728,46.1787040431885,0.16422972146550285,3.5544231692739543,3.6500296591004924
2024-09-30,FDX,Industrials,267.40325927734375,86.32716936930794,2.5222171209607924,3.17641097730342,35.986339667204945,0.029216956137768618,5.58875785336448,5.589378960625617
2024-09-30,FTV,Industrials,59.22179412841797,48.0846781131543,1.897162843322577,6.490730602446193,28.034844071889474,0.039454622922880274,4.0812896182026766,3.98144619406474
2024-09-30,GD,Industrials,294.6973876953125,43.19980119609362,3.4506435900766896,3.3522914194118405,30.45910360563917,0.0798763766160275,5.685949025419707,5.655085155907945
2024-09-30,GE,Industrials,187.42059326171875,63.742199817072915,10.404029682753146,10.496339003413434,45.83183292663661,0.16322043658064178,5.233355253103744,5.14004749672111
2024-09-30,GEV,Industrials,254.37753295898438,57.80271641867661,6.5837283009673495,4.045548534765121,75.83718470033527,0.11389998098497814,5.5388195137256,5.706934950735834
2024-09-30,GNRC,Industrials,158.8800048828125,53.931488926590575,3.864282787203971,4.2925716383871455,29.1032390834371,0.07165169855525186,5.068149231029569,5.10927328242731
2024-09-30,HII,Industrials,257.71307373046875,36.90811543844204,2.4060965096676465,1.7661235819303385,21.995947169707854,0.06519152985962408,5.551846848736509,5.194598958246709
2024-09-30,HON,Industrials,202.50807189941406,43.48044593377978,7.150418698970402,6.660019612856089,28.709175539051447,0.16445136533007063,5.3107797469838305,5.305784459184603
2024-09-30,HUBB,Industrials,422.919677734375,51.43958681868113,6.960466885865271,7.762756202231974,33.72052902461092,0.13531342913776015,6.047182273862652,6.044095954154629
2024-09-30,HWM,Industrials,99.9705581665039,67.39258097316018,8.949758699078345,10.848119359878812,47.0792629868734,0.13280035531867643,4.604875724303543,4.599574956744206
2024-09-30,IEX,Industrials,210.59974670410156,60.888951384177254,4.153150572449317,9.87634417618024,39.663799450675896,0.06820860727663253,5.349959396964591,5.353927498032711
2024-09-30,IR,Industrials,98.06922149658203,95.86290882417262,3.771734505613264,10.631388246436078,47.41409411333325,0.03934508718623599,4.5856735711304655,4.563423017430814
2024-09-30,ITW,Industrials,255.79066467285156,38.855121809346656,21.98201024532318,9.328534811977509,29.548260409777534,0.5657429245283019,5.544359393845691,5.5407659848723965
2024-09-30,J,Industrials,128.41563415527344,32.49645716560574,2.849261106307894,8.901711392431912,30.086561320200364,0.08767913042913345,4.855272145177457,4.928663134266852
2024-09-30,JBHT,Industrials,170.40451049804688,56.350743319255216,4.056173108716332,2.7056805567122217,21.356728552276913,0.07198082704492605,5.1381750841038505,5.185159211133579
2024-09-30,JCI,Industrials,76.63008880615234,31.185083570057884,2.8884058741232117,5.68157878774678,33.35861703226265,0.09262139277691377,4.338989803877014,4.312088225059054
2024-09-30,LDOS,Industrials,161.2985076904297,30.16642593624433,4.434147887778789,2.4866820706877686,20.784289156179394,0.14698950074994643,5.083256733324135,5.199866602001981
2024-09-30,LHX,Industrials,233.27012634277344,56.9760145790283,2.2895618071312387,4.120822128933592,30.093074496133077,0.04018466058126115,5.452197122576357,5.49176215831737
2024-09-30,LII,Industrials,598.9833374023438,43.38803682663999,27.90299609713227,7.133751206170396,32.3233404061053,0.6431034482758621,6.395233780370182,6.392383509500746
2024-09-30,LMT,Industrials,568.566650390625,40.064439212574676,18.16254577636719,3.7123241239381066,28.604506934887713,0.4533333333333333,6.343118545352273,6.27496970311589
2024-09-30,MAS,Industrials,82.51427459716797,40.64820835662476,121.65837008144733,4.240424288553147,29.435321130173715,2.992957746478873,4.4129713037936815,4.363769883352403
2024-09-30,MMM,Industrials,134.03062438964844,28.287812822749686,15.168390471849374,5.673792722516612,17.61968315088962,0.5362164465274819,4.89806831406083,4.83597492808528
2024-09-30,NDSN,Industrials,258.7709045410156,117.75987657127735,4.841481961666062,20.883206628856925,74.64199325697606,0.04111317116348729,5.555943131812882,5.498182107933002
2024-09-30,NOC,Industrials,518.968017578125,37.69256739729875,5.024653343035622,3.6659536708760934,25.851962342132293,0.1333062110116626,6.251842258103568,6.2151007748887706
2024-09-30,NSC,Industrials,243.1505889892578,29.716772662706095,3.9579248900056867,8.951598787322132,20.34443644517045,0.13318824809575625,5.493680959175703,5.501417512069533
2024-10-31,ADP,Industrials,283.3291931152344,61.49730268978809,20.530528303272934,11.437068666717245,38.97671796707008,0.3338443704894739,5.646609448175021,5.705972356201598
2024-10-31,ALLE,Industrials,138.06524658203125,37.53357299076191,7.874643957832672,6.400923918743275,27.058967184247244,0.2098026734563972,4.927726374740946,4.936354702752832
2024-10-31,AME,Industrials,182.13453674316406,58.113249504335194,4.125177658885759,11.441130696183517,37.724524211258924,0.07098514872375232,5.204745626868056,5.2632184145883265
2024-10-31,AOS,Industrials,73.98472595214844,36.4322077136279,5.2518490067696515,5.224048467110587,24.499554604516216,0.1441540147127876,4.303858665847461,4.295702949803069
2024-10-31,AXON,Industrials,423.5,289.1332070927858,14.939440367320627,29.94756584963683,198.51163162256853,0.05166974944709968,6.048553514092109,6.472284502750495
2024-10-31,BA,Industrials,149.30999755859375,-15.109240487719497,-4.879306123039541,3.31257450789655,-29.008107623520573,0.32293523469994057,5.006024665187315,5.046259820775607
2024-10-31,BLDR,Industrials,171.39999389648438,34.07783147174786,4.819474719893388,2.4664561563878986,20.62481403193878,0.1414255107132906,5.143999970553903,5.22827037478238
2024-10-31,BR,Industrials,207.67591857910156,61.338171007789704,11.20293809931532,7.341198300112631,37.76780762591243,0.18264219351914798,5.3359787808722166,5.448700998140758
2024-10-31,CARR,Industrials,72.02892303466797,24.307124530931908,4.498805657101079,5.678052919459174,33.69632489733857,0.18508177104108497,4.277067747167504,4.33905053445191
2024-10-31,CAT,Industrials,370.6034851074219,34.9581048560859,9.269672189071894,5.484355831210915,25.208652569266693,0.26516518064216876,5.915132717766626,5.99163581234848
2024-10-31,CHRW,Industrials,100.63975524902344,56.96308617619968,7.761950128017473,1.3946237773355232,34.40418480506937,0.13626280893573794,4.611547361003858,4.635899008154989
2024-10-31,CMI,Industrials,322.3204650878906,28.475976045482007,3.8542124353950165,2.5336554155932576,17.08632733667088,0.1353496164359404,5.775546283820406,5.911528301967793
2024-10-31,CPRT,Industrials,51.470001220703125,72.7509306575344,6.289076077977413,22.478794801524714,52.88865290912427,0.08644667526773542,3.9409991373814517,4.14930611066756
2024-10-31,CSX,Industrials,33.12294006347656,34.0933071209978,4.894192279197041,8.649080781925262,21.723258755063085,0.14355287569573283,3.5002260956097375,3.5864772007261294
2024-10-31,CTAS,Industrials,204.2617950439453,92.66397130174673,19.962895275957212,16.144573359218054,61.18068132444426,0.2154331936729859,5.3194024801459285,5.413852869713852
2024-10-31,DAL,Industrials,56.541038513183594,12.679100040401792,2.3944042799439704,1.01048525758823,11.658468417893213,0.18884654843910303,4.034966719857346,4.144129927551617
2024-10-31,DAY,Industrials,70.94999694824219,48389.483275,3.786344544209703,11.210351737518824,73.76647732434351,7.824726134585289e-05,4.261975360593255,4.381901600154511
2024-10-31,DE,Industrials,399.0809631347656,36.21460695635972,4.70592428017429,4.5568453695035105,21.599566489859637,0.12994547437295528,5.9891643114301,6.130014007845024
2024-10-31,DOV,Industrials,187.28517150878906,41.35675690958591,4.56479095013716,6.614453506143082,30.799613455175297,0.11037594074691835,5.232632436581779,5.319028376664633
2024-10-31,EFX,Industrials,263.1467590332031,117.21029911066259,7.08845228244248,12.454333909610494,45.884997464833454,0.060476360321800815,5.572711895680635,5.561113478861592
2024-10-31,EME,Industrials,445.1911926269531,37.12332901286359,6.967354100847488,2.6105684914633613,24.098600838795974,0.18768128522184074,6.098503836247378,6.232673964994653
2024-10-31,EMR,Industrials,106.48096466064453,45.687799148271665,2.200601034987094,6.727006764247134,29.15112954591176,0.04816605474571958,4.66796623359357,4.874776627947994
2024-10-31,ETN,Industrials,327.346435546875,63.62745878389189,6.647644947570795,10.034042732205716,46.44987066987036,0.1044776119402985,5.791019046014238,5.918005414611345
2024-10-31,EXPD,Industrials,117.47789764404297,43.46528454450367,7.462501323668663,3.236786540161077,29.32803588619731,0.17168877189859144,4.766250210733139,4.788192638454699
2024-10-31,FAST,Industrials,38.475807189941406,67.94872053180143,11.159199446875045,10.491350640337728,46.1787040431885,0.16422972146550285,3.6500296591004924,3.716580774674025
2024-10-31,FDX,Industrials,267.56939697265625,86.32716936930794,2.5222171209607924,3.17641097730342,35.986339667204945,0.029216956137768618,5.589378960625617,5.689441546933594
2024-10-31,FTV,Industrials,53.594486236572266,48.0846781131543,1.897162843322577,6.490730602446193,28.034844071889474,0.039454622922880274,3.98144619406474,4.087352759033744
2024-10-31,GD,Industrials,285.7408142089844,43.19980119609362,3.4506435900766896,3.3522914194118405,30.45910360563917,0.0798763766160275,5.655085155907945,5.628677473683268
2024-10-31,GE,Industrials,170.723876953125,63.742199817072915,10.404029682753146,10.496339003413434,45.83183292663661,0.16322043658064178,5.14004749672111,5.198718385660594
2024-10-31,GEV,Industrials,300.9472351074219,57.80271641867661,6.5837283009673495,4.045548534765121,75.83718470033527,0.11389998098497814,5.706934950735834,5.809134597944827
2024-10-31,GNRC,Industrials,165.5500030517578,53.931488926590575,3.864282787203971,4.2925716383871455,29.1032390834371,0.07165169855525186,5.10927328242731,5.237505210935775
2024-10-31,HII,Industrials,180.2958221435547,36.90811543844204,2.4060965096676465,1.7661235819303385,21.995947169707854,0.06519152985962408,5.194598958246709,5.269116531692145
2024-10-31,HON,Industrials,201.49900817871094,43.48044593377978,7.150418698970402,6.660019612856089,28.709175539051447,0.16445136533007063,5.305784459184603,5.435111786028515
2024-10-31,HUBB,Industrials,421.6164245605469,51.43958681868113,6.960466885865271,7.762756202231974,33.72052902461092,0.13531342913776015,6.044095954154629,6.1215447090989965
2024-10-31,HWM,Industrials,99.4420394897461,67.39258097316018,8.949758699078345,10.848119359878812,47.0792629868734,0.13280035531867643,4.599574956744206,4.771828120980395
2024-10-31,IEX,Industrials,211.4370880126953,60.888951384177254,4.153150572449317,9.87634417618024,39.663799450675896,0.06820860727663253,5.353927498032711,5.4257800333691
2024-10-31,IR,Industrials,95.91122436523438,95.86290882417262,3.771734505613264,10.631388246436078,47.41409411333325,0.03934508718623599,4.563423017430814,4.64529061611021
2024-10-31,ITW,Industrials,254.87315368652344,38.855121809346656,21.98201024532318,9.328534811977509,29.548260409777534,0.5657429245283019,5.5407659848723965,5.601640560270371
2024-10-31,J,Industrials,138.19464111328125,32.49645716560574,2.849261106307894,8.901711392431912,30.086561320200364,0.08767913042913345,4.928663134266852,4.933276224538574
2024-10-31,JBHT,Industrials,178.6018829345703,56.350743319255216,4.056173108716332,2.7056805567122217,21.356728552276913,0.07198082704492605,5.185159211133579,5.233376339285535
2024-10-31,JCI,Industrials,74.59609985351562,31.185083570057884,2.8884058741232117,5.68157878774678,33.35861703226265,0.09262139277691377,4.312088225059054,4.416442288083681
2024-10-31,LDOS,Industrials,181.24806213378906,30.16642593624433,4.434147887778789,2.4866820706877686,20.784289156179394,0.14698950074994643,5.199866602001981,5.097873263860697
2024-10-31,LHX,Industrials,242.68447875976562,56.9760145790283,2.2895618071312387,4.120822128933592,30.093074496133077,0.04018466058126115,5.49176215831737,5.491527607024549
2024-10-31,LII,Industrials,597.2785034179688,43.38803682663999,27.90299609713227,7.133751206170396,32.3233404061053,0.6431034482758621,6.392383509500746,6.494164380893208
2024-10-31,LMT,Industrials,531.1102905273438,40.064439212574676,18.16254577636719,3.7123241239381066,28.604506934887713,0.4533333333333333,6.27496970311589,6.2440224206047255
2024-10-31,MAS,Industrials,78.5527114868164,40.64820835662476,121.65837008144733,4.240424288553147,29.435321130173715,2.992957746478873,4.363769883352403,4.375491829052164
2024-10-31,MMM,Industrials,125.9613265991211,28.287812822749686,15.168390471849374,5.673792722516612,17.61968315088962,0.5362164465274819,4.83597492808528,4.8799100192317555
2024-10-31,NDSN,Industrials,244.2475128173828,57.301257905817884,4.680240844444652,9.759975394217605,37.87123547374299,0.08167780281782366,5.498182107933002,5.5496791298631365
2024-10-31,NOC,Industrials,500.24639892578125,37.69256739729875,5.024653343035622,3.6659536708760934,25.851962342132293,0.1333062110116626,6.2151007748887706,6.176304191436173
2024-10-31,NSC,Industrials,245.03903198242188,29.716772662706095,3.9579248900056867,8.951598787322132,20.34443644517045,0.13318824809575625,5.501417512069533,5.603500616099544
2024-11-30,ADP,Industrials,300.6576843261719,61.49730268978809,20.530528303272934,11.437068666717245,38.97671796707008,0.3338443704894739,5.705972356201598,5.663771621950906
2024-11-30,ALLE,Industrials,139.2616729736328,37.53357299076191,7.874643957832672,6.400923918743275,27.058967184247244,0.2098026734563972,4.936354702752832,4.864978273431553
2024-11-30,AME,Industrials,193.1019744873047,58.113249504335194,4.125177658885759,11.441130696183517,37.724524211258924,0.07098514872375232,5.2632184145883265,5.18924828519801
2024-11-30,AOS,Industrials,73.38378143310547,36.4322077136279,5.2518490067696515,5.224048467110587,24.499554604516216,0.1441540147127876,4.295702949803069,4.207629377548276
2024-11-30,AXON,Industrials,646.9600219726562,289.1332070927858,14.939440367320627,29.94756584963683,198.51163162256853,0.05166974944709968,6.472284502750495,6.387417907167246
2024-11-30,BA,Industrials,155.44000244140625,-15.109240487719497,-4.879306123039541,3.31257450789655,-29.008107623520573,0.32293523469994057,5.046259820775607,5.176149732573829
2024-11-30,BLDR,Industrials,186.47000122070312,34.07783147174786,4.819474719893388,2.4664561563878986,20.62481403193878,0.1414255107132906,5.22827037478238,4.962354948677626
2024-11-30,BR,Industrials,232.4560089111328,61.338171007789704,11.20293809931532,7.341198300112631,37.76780762591243,0.18264219351914798,5.448700998140758,5.409455038901648
2024-11-30,CARR,Industrials,76.6347427368164,24.307124530931908,4.498805657101079,5.678052919459174,33.69632489733857,0.18508177104108497,4.33905053445191,4.217154861499406
2024-11-30,CAT,Industrials,400.0685119628906,34.9581048560859,9.269672189071894,5.484355831210915,25.208652569266693,0.26516518064216876,5.99163581234848,5.8787532859015785
2024-11-30,CHRW,Industrials,103.1205825805664,56.96308617619968,7.761950128017473,1.3946237773355232,34.40418480506937,0.13626280893573794,4.635899008154989,4.620117877565225
2024-11-30,CMI,Industrials,369.27008056640625,28.475976045482007,3.8542124353950165,2.5336554155932576,17.08632733667088,0.1353496164359404,5.911528301967793,5.838420724682498
2024-11-30,CPRT,Industrials,63.38999938964844,72.7509306575344,6.289076077977413,22.478794801524714,52.88865290912427,0.08644667526773542,4.14930611066756,4.049870061485116
2024-11-30,CSX,Industrials,36.10665512084961,34.0933071209978,4.894192279197041,8.649080781925262,21.723258755063085,0.14355287569573283,3.5864772007261294,3.461934014668338
2024-11-30,CTAS,Industrials,224.494873046875,68.6142823587146,21.01439117957474,11.974164685313296,44.58875748447595,0.3062684685633199,5.413852869713852,5.2020929811432906
2024-11-30,DAL,Industrials,63.06272888183594,12.679100040401792,2.3944042799439704,1.01048525758823,11.658468417893213,0.18884654843910303,4.144129927551617,4.090706551617133
2024-11-30,DAY,Industrials,79.98999786376953,48389.483275,3.786344544209703,11.210351737518824,73.76647732434351,7.824726134585289e-05,4.381901600154511,4.285515725890621
2024-11-30,DE,Industrials,459.4425964355469,36.21460695635972,4.70592428017429,4.5568453695035105,21.599566489859637,0.12994547437295528,6.130014007845024,6.038890953936973
2024-11-30,DOV,Industrials,204.18539428710938,41.35675690958591,4.56479095013716,6.614453506143082,30.799613455175297,0.11037594074691835,5.319028376664633,5.2259498574813135
2024-11-30,EFX,Industrials,260.1123046875,117.21029911066259,7.08845228244248,12.454333909610494,45.884997464833454,0.060476360321800815,5.561113478861592,5.535125011022019
2024-11-30,EME,Industrials,509.1150207519531,37.12332901286359,6.967354100847488,2.6105684914633613,24.098600838795974,0.18768128522184074,6.232673964994653,6.115904790534592
2024-11-30,EMR,Industrials,130.9449005126953,45.687799148271665,2.200601034987094,6.727006764247134,29.15112954591176,0.04816605474571958,4.874776627947994,4.807156370739653
2024-11-30,ETN,Industrials,371.6696472167969,63.62745878389189,6.647644947570795,10.034042732205716,46.44987066987036,0.1044776119402985,5.918005414611345,5.794703207592598
2024-11-30,EXPD,Industrials,120.08413696289062,43.46528454450367,7.462501323668663,3.236786540161077,29.32803588619731,0.17168877189859144,4.788192638454699,4.700602081906549
2024-11-30,FAST,Industrials,41.12354278564453,67.94872053180143,11.159199446875045,10.491350640337728,46.1787040431885,0.16422972146550285,3.716580774674025,3.5664312173337436
2024-11-30,FDX,Industrials,295.7284240722656,45.458460347084646,2.6371404623119776,1.602414380948306,17.80891403274274,0.05801209372637944,5.689441546933594,5.621255545416556
2024-11-30,FTV,Industrials,59.58195495605469,48.0846781131543,1.897162843322577,6.490730602446193,28.034844071889474,0.039454622922880274,4.087352759033744,4.031224508867118
2024-11-30,GD,Industrials,278.2938232421875,43.19980119609362,3.4506435900766896,3.3522914194118405,30.45910360563917,0.0798763766160275,5.628677473683268,5.553683346569713
2024-11-30,GE,Industrials,181.04006958007812,63.742199817072915,10.404029682753146,10.496339003413434,45.83183292663661,0.16322043658064178,5.198718385660594,5.112196150230861
2024-11-30,GEV,Industrials,333.3305358886719,57.80271641867661,6.5837283009673495,4.045548534765121,75.83718470033527,0.11389998098497814,5.809134597944827,5.794230872142409
2024-11-30,GNRC,Industrials,188.1999969482422,53.931488926590575,3.864282787203971,4.2925716383871455,29.1032390834371,0.07165169855525186,5.237505210935775,5.043747665228869
2024-11-30,HII,Industrials,194.24427795410156,36.90811543844204,2.4060965096676465,1.7661235819303385,21.995947169707854,0.06519152985962408,5.269116531692145,5.222841894381336
2024-11-30,HON,Industrials,229.3184814453125,43.48044593377978,7.150418698970402,6.660019612856089,28.709175539051447,0.16445136533007063,5.435111786028515,5.404421890946202
2024-11-30,HUBB,Industrials,455.56787109375,51.43958681868113,6.960466885865271,7.762756202231974,33.72052902461092,0.13531342913776015,6.1215447090989965,6.027730965888581
2024-11-30,HWM,Industrials,118.135009765625,67.39258097316018,8.949758699078345,10.848119359878812,47.0792629868734,0.13280035531867643,4.771828120980395,4.692664939937185
2024-11-30,IEX,Industrials,227.18849182128906,60.888951384177254,4.153150572449317,9.87634417618024,39.663799450675896,0.06820860727663253,5.4257800333691,5.328686112024921
2024-11-30,IR,Industrials,104.09361267089844,95.86290882417262,3.771734505613264,10.631388246436078,47.41409411333325,0.03934508718623599,4.64529061611021,4.504174233180504
2024-11-30,ITW,Industrials,270.87042236328125,38.855121809346656,21.98201024532318,9.328534811977509,29.548260409777534,0.5657429245283019,5.601640560270371,5.517251754366699
2024-11-30,J,Industrials,138.8336181640625,32.49645716560574,2.849261106307894,8.901711392431912,30.086561320200364,0.08767913042913345,4.933276224538574,4.877886240454056
2024-11-30,JBHT,Industrials,187.42454528808594,56.350743319255216,4.056173108716332,2.7056805567122217,21.356728552276913,0.07198082704492605,5.233376339285535,5.130720816606462
2024-11-30,JCI,Industrials,82.80117797851562,31.185083570057884,2.8884058741232117,5.68157878774678,33.35861703226265,0.09262139277691377,4.416442288083681,4.360453804789723
2024-11-30,LDOS,Industrials,163.67344665527344,30.16642593624433,4.434147887778789,2.4866820706877686,20.784289156179394,0.14698950074994643,5.097873263860697,4.962351425687688
2024-11-30,LHX,Industrials,242.6275634765625,56.9760145790283,2.2895618071312387,4.120822128933592,30.093074496133077,0.04018466058126115,5.491527607024549,5.333620277068453
2024-11-30,LII,Industrials,661.2714233398438,43.38803682663999,27.90299609713227,7.133751206170396,32.3233404061053,0.6431034482758621,6.494164380893208,6.405365147261532
2024-11-30,LMT,Industrials,514.9255981445312,40.064439212574676,18.16254577636719,3.7123241239381066,28.604506934887713,0.4533333333333333,6.2440224206047255,6.164597197391185
2024-11-30,MAS,Industrials,79.47891998291016,40.64820835662476,121.65837008144733,4.240424288553147,29.435321130173715,2.992957746478873,4.375491829052164,4.27104124053273
2024-11-30,MMM,Industrials,131.6188201904297,28.287812822749686,15.168390471849374,5.673792722516612,17.61968315088962,0.5362164465274819,4.8799100192317555,4.846093577764942
2024-11-30,NDSN,Industrials,257.155029296875,57.301257905817884,4.680240844444652,9.759975394217605,37.87123547374299,0.08167780281782366,5.5496791298631365,5.328678932852426
2024-11-30,NOC,Industrials,481.210205078125,37.69256739729875,5.024653343035622,3.6659536708760934,25.851962342132293,0.1333062110116626,6.176304191436173,6.138050303608054
2024-11-30,NSC,Industrials,271.3747253417969,29.716772662706095,3.9579248900056867,8.951598787322132,20.34443644517045,0.13318824809575625,5.603500616099544,5.441951515221922
2024-12-31,ADP,Industrials,288.23370361328125,42.47688136335549,22.992940566666974,7.97021430561869,26.821409350402014,0.5413048187314153,5.663771621950906,5.6982866466408275
2024-12-31,ALLE,Industrials,129.66812133789062,23.499170301447442,7.417576445522526,3.8674067928275906,17.62493983752189,0.31565269540880925,4.864978273431553,4.880543616882761
2024-12-31,AME,Industrials,179.3336944580078,38.88336995919657,4.289645038261557,7.9573154460147855,25.851010227079826,0.11032081434204453,5.18924828519801,5.212822672176553
2024-12-31,AOS,Industrials,67.19705200195312,19.890939999899356,4.0764018263664195,2.7041534321703065,13.296411095535854,0.2049376161401646,4.207629377548276,4.199262513226796
2024-12-31,AXON,Industrials,594.3200073242188,191.46576011270298,20.04444770007011,28.753345200171132,178.92673567864807,0.10468946347519939,6.387417907167246,6.480320586214612
2024-12-31,BA,Industrials,177.0,-11.664625415286736,-34.19517425012775,2.6795850087090574,-20.824910892900267,2.931527848748084,5.176149732573829,5.173434208605181
2024-12-31,BLDR,Industrials,142.92999267578125,19.28963998813368,3.6775473908022387,1.2631141739688017,11.774276435102298,0.19064883497382734,4.962354948677626,5.119669047823014
2024-12-31,BR,Industrials,223.50975036621094,47.83283974065749,11.707593589083425,5.263503913032563,28.413786218941343,0.24476057981420815,5.409455038901648,5.461716550445461
2024-12-31,CARR,Industrials,67.84019470214844,10.821659785952153,4.010667242657502,3.3829576326060433,19.180152444658003,0.370614796804446,4.217154861499406,4.174047175824711
2024-12-31,CAT,Industrials,357.3634338378906,21.09592195110342,8.588141818198254,3.4159811590278872,15.878219157357611,0.40709962039601927,5.8787532859015785,5.906058437272837
2024-12-31,CHRW,Industrials,101.50599670410156,32.155073153915446,6.960863006238214,0.9004191954908678,20.743155423874146,0.21647790919084278,4.620117877565225,4.582344044110609
2024-12-31,CMI,Industrials,343.2368469238281,24.215691363669617,4.182282033361051,1.840275700737257,13.395228603041925,0.17270958613371065,5.838420724682498,5.860128270656352
2024-12-31,CPRT,Industrials,57.38999938964844,72.7509306575344,6.289076077977413,22.478794801524714,52.88865290912427,0.08644667526773542,4.049870061485116,4.059235390376542
2024-12-31,CSX,Industrials,31.878570556640625,22.919793180684945,4.746323206042536,5.466641895015563,14.518977427805593,0.20708403294155273,3.461934014668338,3.48035633242615
2024-12-31,CTAS,Industrials,181.65203857421875,68.6142823587146,21.01439117957474,11.974164685313296,44.58875748447595,0.3062684685633199,5.2020929811432906,5.295410772224832
2024-12-31,DAL,Industrials,59.7821159362793,11.413887689663696,2.5525074150689755,0.8150393765116682,9.845478806115786,0.22363172693389133,4.090706551617133,4.196777594464145
2024-12-31,DAY,Industrials,72.63999938964844,1043.417301836409,4.507556187487924,8.639510967407226,58.34694130217109,0.0043199937163727765,4.285515725890621,4.259011153578996
2024-12-31,DE,Industrials,419.4276123046875,36.21460695635972,4.70592428017429,4.5568453695035105,21.599566489859637,0.12994547437295528,6.038890953936973,6.156458887724037
2024-12-31,DOV,Industrials,186.0377960205078,12.355140500215708,3.668709529685941,4.351989852699744,19.430639642221426,0.29693790447966895,5.2259498574813135,5.308187849955863
2024-12-31,EFX,Industrials,253.43946838378906,64.84073210319812,6.315895362194597,7.239946600147387,26.53852092507537,0.09740629319456866,5.535125011022019,5.6104206316131595
2024-12-31,EME,Industrials,453.0057373046875,25.03526199653005,6.900501405094017,1.8213358622129794,15.660582776578273,0.27563128382880286,6.115904790534592,6.103453240046665
2024-12-31,EMR,Industrials,122.38311004638672,36.06136876131227,2.611062372876396,5.228268888272844,21.296630781492063,0.07240608059441223,4.807156370739653,4.854589390239622
2024-12-31,ETN,Industrials,328.5546569824219,43.022646472673,6.902289566847814,6.755021281397245,31.139231536739302,0.16043386757325562,5.794703207592598,5.778206210288442
2024-12-31,EXPD,Industrials,110.01338958740234,23.295935715923893,6.7081326916653445,1.7787877480806045,15.797035580331903,0.2879529190613285,4.700602081906549,4.725653565487625
2024-12-31,FAST,Industrials,35.39006805419922,47.636372722290616,11.234981139518753,7.1898391928439125,32.241272426432346,0.2358487957304427,3.5664312173337436,3.5905088326873718
2024-12-31,FDX,Industrials,276.2359924316406,45.458460347084646,2.6371404623119776,1.602414380948306,17.80891403274274,0.05801209372637944,5.621255545416556,5.560966225618308
2024-12-31,FTV,Industrials,56.3298454284668,30.469119131386755,1.8692802794031165,4.048697558405544,17.24029885472027,0.061349994115108476,4.031224508867118,4.112251271545385
2024-12-31,GD,Industrials,258.1867980957031,23.28210850822743,3.1478280233894944,1.8778026140338628,16.407158722668946,0.1352037347595522,5.553683346569713,5.533962463962696
2024-12-31,GE,Industrials,166.0345916748047,35.09460247487048,8.999213933883219,5.919102421045692,24.78408560226554,0.25642729363659594,5.112196150230861,5.311470684986547
2024-12-31,GEV,Industrials,328.3995056152344,53.14994489454889,8.439366309131618,3.2302875271050127,48.482861495613825,0.15878410270933635,5.794230872142409,5.919642649140851
2024-12-31,GNRC,Industrials,155.0500030517578,30.15381121479166,3.6428084170949213,2.670642440166136,17.58277967690089,0.1208075619743874,5.043747665228869,5.006158634330978
2024-12-31,HII,Industrials,185.4604949951172,18.3314530206064,1.559705711354638,0.8336296505361673,11.741446532966291,0.08508358336905272,5.222841894381336,5.265776314963974
2024-12-31,HON,Industrials,222.3876190185547,33.28456736120844,7.368776929505046,4.803631298140584,21.61222964782586,0.22138719273524346,5.404421890946202,5.394769084269418
2024-12-31,HUBB,Industrials,414.7728271484375,34.77051864272506,6.7142997433891045,5.211385011496527,22.837194760453116,0.1931032381880769,6.027730965888581,6.037518485406803
2024-12-31,HWM,Industrials,109.1436538696289,48.24416639704448,9.661545839724324,7.848497993953723,32.84868570211143,0.2002635046113307,4.692664939937185,4.838802784891133
2024-12-31,IEX,Industrials,206.1669158935547,40.46336587143422,4.09102215236345,6.288436230718375,25.600194208465197,0.10110434622176537,5.328686112024921,5.401175187953052
2024-12-31,IR,Industrials,90.39366912841797,56.45378871019418,3.5066997682027448,6.4560353528666425,27.869831340905424,0.062116287468400144,4.504174233180504,4.540431368099757
2024-12-31,ITW,Industrials,248.94992065429688,27.18954734759368,21.877872134678185,6.0854425048828125,20.152289079577848,0.8046427494724149,5.517251754366699,5.539096964983135
2024-12-31,J,Industrials,131.35272216796875,34.56639794271092,3.1268059583681103,3.3713011366033263,24.256321913979818,0.09045796335361189,4.877886240454056,4.925456952866476
2024-12-31,JBHT,Industrials,169.1389923095703,36.3223518858725,4.011721636847548,1.7614259257184535,13.93735443138304,0.11044773888686152,5.130720816606462,5.133996816542345
2024-12-31,JCI,Industrials,78.29265594482422,25.275566901441742,2.990868307602009,3.594833995875836,24.48206189269637,0.1183304144775248,4.360453804789723,4.348601214851858
2024-12-31,LDOS,Industrials,142.9294891357422,18.90461043323578,4.11154083413424,1.445374960214291,13.10909053804322,0.21748878923766815,4.962351425687688,4.948159856012177
2024-12-31,LHX,Industrials,207.1866912841797,31.79946854315173,1.9798535243935829,2.4055822361984585,17.740379154631338,0.0622605853210072,5.333620277068453,5.3418136384440995
2024-12-31,LII,Industrials,605.0827026367188,31.13550377329556,24.99775920448312,4.949255944215815,22.939125000690932,0.8028699129616561,6.405365147261532,6.377270303788301
