date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector
2016-01-31 00:00:00-05:00,49.12176202522507,49.26001182921355,41.985859870960645,45.7036018371582,24750384.210526317,0.44,0,0.15915927117015174,-0.09284931974630517,,2.108594097416251,2.0038857634067453,0.10470833400950585,48.98751322428385,48.455300649007164,48.48931694030762,47.86410530935973,48.33271097548396,47.55434058095457,0.7201558466433915,JPM,Financials
2016-02-29 00:00:00-05:00,45.44244338366624,45.8188273185726,40.32670524588085,43.24558639526367,23897615.0,0.0,0,0.12699844147085623,-0.05378165709241978,54.263429884886435,1.6086836594328702,1.9248453426119703,-0.3161616831791001,46.44355901082357,47.56981341044108,48.27509371439616,45.5548458523117,46.879246809706736,46.891455321617514,-0.03445478677311342,JPM,Financials
2016-03-31 00:00:00-04:00,43.59893001041039,46.83276292861282,43.52979839537091,45.488529205322266,16223063.636363637,0.0,0,0.0726109327108219,0.0518652421442074,57.41062468364985,1.377607572818853,1.815397788653347,-0.43779021583449396,44.81257247924805,47.45333353678385,48.29139518737793,45.52168752881698,46.481898922739745,46.67562053449517,-0.3211429828305613,JPM,Financials
2016-04-30 00:00:00-04:00,45.334882000110404,50.03485860524508,44.16159549857708,48.905094146728516,16417509.523809524,0.44,0,0.1200951191106313,0.07510827457148261,55.00567012297712,1.4534123142696913,1.743000693776616,-0.28958837950692473,45.87973658243815,47.433624903361,48.39923699696859,47.21339083777275,47.17424041530797,47.01861647483876,0.011985768644218409,JPM,Financials
2016-05-31 00:00:00-04:00,49.2842424533888,51.22652683322552,46.88541799773464,50.50688171386719,13519776.19047619,0.0,0,0.08595083854283925,0.032752979931556236,58.16424479013914,1.6240183157562598,1.7192042181725449,-0.0951859024162851,48.30016835530599,47.37186368306478,48.482510566711426,48.86013627581997,48.126423643467746,47.55527266545852,-0.17650261320883598,JPM,Financials
2016-06-30 00:00:00-04:00,50.11224219092524,51.00986418311781,44.14613045510354,48.08484649658203,17940804.545454547,0.0,0,0.14274213662098645,-0.047954558568999106,50.73957211533652,1.5459658686388664,1.6845565482658094,-0.13859067962694294,49.16560745239258,46.98908996582031,48.23976421356201,48.472491386201,48.11454445864325,47.636745562554445,0.32700455190173083,JPM,Financials
2016-07-31 00:00:00-04:00,48.08483234162727,50.673896289668455,45.82329986132816,49.88627243041992,14193945.0,0.48,0,0.09723309022749259,0.03746348517439779,50.592779445105364,1.6108993151221185,1.6698251016370713,-0.05892578651495284,49.49266688028971,47.68620173136393,48.07075119018555,49.17938190831046,48.620752450579445,47.98282661914913,-0.2088456811377417,JPM,Financials
2016-08-31 00:00:00-04:00,50.026641705600106,52.84963757988859,49.42615061504893,52.63908386230469,11448095.652173912,0.0,0,0.06503697848911924,0.05518174234654061,52.47157685468218,1.863012764168218,1.7084626341433007,0.15455013002491724,50.20340092976888,49.25178464253744,48.41079902648926,50.909232885307574,49.768847139643796,48.69917388732691,-0.19345216201881066,JPM,Financials
2016-09-30 00:00:00-04:00,52.748271747091046,52.951014515342706,50.77528204443472,51.929439544677734,15071771.42857143,0.0,0,0.04189786159806494,-0.01348131968791988,50.02274635107488,1.9826968283774775,1.763309472990136,0.21938735538734155,51.48493194580078,50.32526969909668,48.88930161794027,51.419336214992654,50.38615925536778,49.19613783461165,0.3165308787151344,JPM,Financials
2016-10-31 00:00:00-04:00,51.74228079045485,54.80485649647348,51.67209818469239,54.40424728393555,14482047.61904762,0.48,0,0.05758297317176793,0.047657123992809414,59.1012501720859,2.2512921190990056,1.86090600221191,0.3903861168870957,52.99092356363932,51.241795221964516,49.33771006266276,52.9117917494641,51.53418440638714,49.99738544219994,-0.03912770388793685,JPM,Financials
2016-11-30 00:00:00-05:00,54.577047763707185,63.256904211473525,53.13171581338584,62.97412109375,21836280.95238095,0.0,0,0.16078332213663213,0.15752214648037155,71.9068768461763,3.1197109314831337,2.112666988066155,1.0070439434169787,56.435935974121094,53.319668451944985,50.34576606750488,57.94295642160705,54.802737745633664,51.99380631166918,0.5078172318436946,JPM,Financials
2016-12-31 00:00:00-05:00,63.3511576968806,68.64548933210331,63.3511576968806,67.78144073486328,16339976.19047619,0.0,0,0.0781088684132909,0.07633801881818392,73.28163258658336,4.148033665474216,2.5197403235477673,1.6282933419264487,61.71993637084961,56.602434158325195,51.795762062072754,62.862198578235166,58.51093859969927,54.42267314600673,-0.25170516783012276,JPM,Financials
2017-01-31 00:00:00-05:00,68.60618328253084,69.64140987121567,65.58156879869904,66.84532928466797,17158065.0,0.48,0,0.06073485037716497,-0.013810734030529792,70.28069727996626,4.831753028950523,2.9821428646283183,1.8496101643222045,65.86696370442708,59.4289436340332,53.55757268269857,64.85376393145157,60.8921930811189,56.333851013493074,0.05006670756354192,JPM,Financials
2017-02-28 00:00:00-05:00,67.56411577530474,72.14522338771664,66.47408181108452,71.57654571533203,14284978.94736842,0.0,0,0.07923184221807646,0.07077856420626905,74.30489568831261,5.68978685487297,3.5236716626772484,2.166115192195722,68.73443857828777,62.58518727620443,55.91848595937093,68.2151548233918,63.94486526232265,58.67888096762215,-0.1674481389732222,JPM,Financials
2017-03-31 00:00:00-04:00,73.29053347251308,74.23046140552016,67.31922835712433,69.3807373046875,16159521.739130436,0.0,0,0.09961313927877345,-0.030677764464598578,78.79003552776359,6.122030499349137,4.043343430011626,2.0786870693375104,69.26753743489583,65.49373690287273,57.9095033009847,68.79794606403965,65.49797156014118,60.325320404093745,0.13122475004468548,JPM,Financials
2017-04-30 00:00:00-04:00,69.4992305830429,70.80415424578965,67.01492234860234,69.11210632324219,16902094.736842107,0.5,0,0.05482732474488337,-0.003871838090529489,83.22099710127546,6.369486945939109,4.508572133197124,1.860914812741985,70.02312978108723,67.94504674275716,59.59342098236084,68.95502619364092,66.53058149245575,61.67713362242428,0.04595265934842141,JPM,Financials
2017-05-31 00:00:00-04:00,69.39809483626702,69.97800744561174,64.85415863839745,65.2593002319336,12892704.545454545,0.0,0,0.078515227546173,-0.055747195336353195,74.3837684340655,6.183429978622421,4.843543702282183,1.3398862763402377,67.9173812866211,68.32590993245442,60.82278919219971,67.10716321278726,66.1673582751637,62.2282361777334,-0.23721262090953432,JPM,Financials
2017-06-30 00:00:00-04:00,65.50555903844797,73.60043994626783,64.86210350261771,72.60745239257812,15188036.363636363,0.0,0,0.12035040695827166,0.11259930974633447,76.64837250339482,6.553369792216351,5.185508920269017,1.3678608719473342,68.99295298258464,69.13024520874023,62.866339683532715,69.8573078026827,68.00738516585353,63.825038672324894,0.17803338392572265,JPM,Financials
2017-07-31 00:00:00-04:00,73.13460065345117,75.49096824803604,72.14416897783374,73.32632446289062,13573650.0,0.5,0,0.045642534174695513,0.009900802832547573,76.1753800081038,6.825872320815257,5.513581600378266,1.3122907204369918,70.39769236246745,70.21041107177734,64.81967735290527,71.59181613278666,69.52708210786413,65.28677494779654,-0.10629329065221194,JPM,Financials
2017-08-31 00:00:00-04:00,73.87747528082159,76.0580890331509,72.01634894594272,72.59941864013672,11010339.130434783,0.0,0,0.05567179686716802,-0.009913299597087866,79.25758593643152,6.903596944873172,5.791584669277247,1.1120122755959247,72.84439849853516,70.38088989257812,66.48303858439128,72.0956173864617,70.40489254565631,66.41179705431041,-0.188844626873775,JPM,Financials
2017-09-30 00:00:00-04:00,72.88699678650224,76.58527105533211,70.35493799890543,76.28973388671875,12546140.0,0.0,0,0.081666729440661,0.05083119556196869,80.15245101229594,7.180202958379532,6.069308327097705,1.1108946312818269,74.0718256632487,71.53238932291667,68.5130631128947,74.19267563659022,72.08627578595986,67.9314796439117,0.13948715397148437,JPM,Financials
2017-10-31 00:00:00-04:00,76.49739896528008,82.28737624802729,76.24978480897609,80.83317565917969,11792418.181818182,0.56,0,0.07469199854905798,0.059555087440826826,80.93227496345085,7.677531196298723,6.39095290093791,1.2865782953608136,76.57410939534505,73.48590087890625,70.71547381083171,77.51292564788496,74.58539003545124,69.91635595395293,-0.060075992949370716,JPM,Financials
2017-11-30 00:00:00-05:00,81.22684739408047,85.69393407842331,77.08918087891895,83.9745864868164,12194590.476190476,0.0,0,0.10246853910802242,0.03886289016878397,83.37641710184174,8.23027946927995,6.758818214606317,1.471461254673632,80.36583201090495,76.60511525472005,72.46551259358723,80.74375606735069,77.26801759298414,72.07916065131654,0.03410431076743636,JPM,Financials
2017-12-31 00:00:00-05:00,84.27989857603598,87.14011068697235,82.11063157271836,85.91889190673828,14221605.0,0.0,0,0.05853752303641553,0.023153497995814787,83.1906600153905,8.724653283953828,7.15198522847582,1.5726680554780073,83.57555135091145,78.82368850708008,73.97696685791016,83.33132398704448,79.73969596834246,74.20835007522759,0.16622243508440904,JPM,Financials
2018-01-31 00:00:00-05:00,86.47327951296998,94.77376880025328,85.81446631385664,93.41694641113281,14520957.142857144,0.56,0,0.09590660828246605,0.08726898517887527,82.80239979744105,9.610692349545118,7.643726652689681,1.9669656968554374,87.7701416015625,82.17212549845378,76.19126828511556,88.37413519908864,83.6474818091397,77.16351874228992,0.021049111043172974,JPM,Financials
2018-02-28 00:00:00-05:00,93.49769541045781,96.37282684392554,83.97592759916567,93.27964782714844,18664857.89473684,0.0,0,0.13290036501565594,-0.0014697395842946381,80.54897276470452,10.184406347516244,8.151862591654995,2.0325437558612496,90.87182871500652,85.61883036295573,77.99986012776692,90.82689151311854,86.39952924285649,79.64292321688355,0.2853738022302532,JPM,Financials
2018-03-31 00:00:00-04:00,93.26353367668302,95.90443053762654,86.13226880282012,88.81354522705078,15310180.952380951,0.0,0,0.1100300827967626,-0.04787863916868074,74.26712788023909,10.161565467884515,8.553803166900899,1.607762300983616,91.83671315511067,87.70613225301106,79.61926078796387,89.82021837008466,87.08924809548343,81.05378814152466,-0.17973225198258003,JPM,Financials
2018-04-30 00:00:00-04:00,88.80545732882291,93.46857576682712,85.67190937144561,88.2979965209961,16195252.38095238,0.56,0,0.08829947113836907,-0.005804843222243838,70.36833960385844,9.986742483440636,8.840391030208847,1.146351453231789,90.13039652506511,88.9502690633138,81.21808497111003,89.05910744554038,87.43460478848704,82.16828173836642,0.0578093381994802,JPM,Financials
2018-05-31 00:00:00-04:00,88.03013017739089,93.12766955471236,85.19725781439243,86.86127471923828,12438600.0,0.0,0,0.09129973933669978,-0.016271284268790653,71.69416647745575,9.621353591403476,8.996583542447773,0.6247700489557033,87.99093882242839,89.43138376871745,83.01824951171875,87.96019108238933,87.27079619727311,82.89028065850056,-0.231960101181916,JPM,Financials
2018-06-30 00:00:00-04:00,87.9408331921605,90.83862488765509,83.6955934003691,84.58035278320312,14655809.523809524,0.0,0,0.08445260929089576,-0.02625936521663741,68.28360860520542,9.04348130113334,9.005963094184887,0.037518206948453425,86.57987467447917,89.20829391479492,84.0159912109375,86.27027193279622,86.5020980789674,83.15029175460865,0.17825233738600188,JPM,Financials
2018-07-31 00:00:00-04:00,84.1907416563589,95.98417683758758,83.40773909418196,93.81329345703125,14202671.42857143,0.56,0,0.1340581625477836,0.10916176594219285,79.94274232944186,9.224203619761155,9.049611199300141,0.1745924204610141,88.41830698649089,89.274351755778,85.72323862711589,90.04178269491373,88.59101104412849,84.79075355498135,-0.030918667065230054,JPM,Financials
2018-08-31 00:00:00-04:00,94.46620165466693,96.53914014371334,92.1973630085408,93.5113296508789,10192517.391304348,0.0,0,0.046430492982854586,-0.003218774173946337,75.7216416936643,9.236587769537067,9.087006513347527,0.1495812561895402,90.63499196370442,89.3129653930664,87.46589787801106,91.77655617289632,89.9968163603429,86.13238064665791,-0.2823520953389007,JPM,Financials
2018-09-30 00:00:00-04:00,93.31549107567928,97.31446281590355,91.83011907371937,92.09127807617188,12239421.05263158,0.0,0,0.059553345949307925,-0.015185877262239189,72.69808545235409,9.027749724005531,9.075155155479129,-0.04740543147359766,93.13863372802734,89.85925420125325,88.78269322713216,91.9339171245341,90.59523399343689,87.04913409735236,0.20082415194832315,JPM,Financials
2018-10-31 00:00:00-04:00,92.52383487696538,95.99887688620099,84.42739725934636,89.59674835205078,18827913.04347826,0.8,0,0.12915066494809646,-0.027087578500732512,69.71682977926521,8.562256009781635,8.97257532633963,-0.41031931655799525,91.73311869303386,90.07571283976237,89.51299095153809,90.76533273829244,90.30995238161228,87.44107475192135,0.5383009508795435,JPM,Financials
2018-11-30 00:00:00-05:00,90.08986425397747,92.81015238180467,87.09837541535569,91.38014221191406,13487033.333333334,0.0,0,0.06250566948345462,0.019904671683572905,68.31507563708718,8.242242427518022,8.826508746575309,-0.5842663190572868,91.02272288004558,90.828857421875,90.13012059529622,91.07273747510325,90.61572090455564,88.04708513038176,-0.28366817383379284,JPM,Financials
2018-12-31 00:00:00-05:00,92.35811402182681,92.77725298428052,74.87763651906278,80.2278060913086,22379842.10526316,0.0,0,0.22310988343425342,-0.12204332200252843,49.36684214885701,7.007945800140476,8.462796157288341,-1.4548503571478655,87.06823221842448,90.1034329732259,89.65586344401042,85.65027178320592,87.64774524362791,86.8441191243705,0.6593598867996537,JPM,Financials
2019-01-31 00:00:00-05:00,78.85532407091475,87.19258864657716,78.84711020848074,85.7509994506836,15518614.285714285,0.8,0,0.09732222937991532,0.06884387880542264,51.76978114542095,6.401638274023995,8.050564580635472,-1.648926306611477,85.78631591796875,88.7597173055013,89.01703453063965,85.70063561694477,87.10581787421525,86.6759468668802,-0.306580707195217,JPM,Financials
2019-02-28 00:00:00-05:00,86.16523485763813,88.8744860741072,82.90090584660673,86.46351623535156,11838689.47368421,0.0,0,0.0690878706718395,0.008309136794116823,50.556243430234055,5.910496813034172,7.622551027115212,-1.7120542140810402,84.14744059244792,87.58508173624675,88.44902356465657,86.08207592614816,86.9223031202542,86.6432652312604,-0.2371297297734658,JPM,Financials
2019-03-31 00:00:00-04:00,87.07659342207104,89.810686988169,81.26873780578585,83.8702621459961,14599980.952380951,0.0,0,0.10184717400207788,-0.029992466213110025,39.16399931206759,5.251474010964969,7.148335623885163,-1.896861612920194,85.36159261067708,86.21491241455078,88.03708330790202,84.97616903607212,86.05029141332331,86.21664937198896,0.23324300251600616,JPM,Financials
2019-04-30 00:00:00-04:00,84.63248758940851,97.81118591501657,84.60763324502656,96.8845443725586,12024585.714285715,0.8,0,0.1362813104556412,0.155171593525105,53.16620284964354,5.713476107064295,6.86136372052099,-1.147887613456695,89.07277425130208,87.42954508463542,88.7526289621989,90.93035670431536,89.14579225881911,87.85786398746122,-0.17639716424939877,JPM,Financials
2019-05-31 00:00:00-04:00,96.60901718499468,97.67762609236947,87.52584036195842,88.46087646484375,10486904.545454545,0.0,0,0.11476017575346528,-0.08694542521996673,49.710382775917026,5.338359214138492,6.556762819244492,-1.2184036051059994,89.73856099446614,86.94300079345703,88.88592910766602,89.69561658457955,88.95010203196901,87.95063513782776,-0.12787809953438478,JPM,Financials
2019-06-30 00:00:00-04:00,88.32730476559975,93.86235705998466,87.90987895171584,93.3364028930664,12410700.0,0.0,0,0.06377445373686033,0.05511505903019498,53.861125896766914,5.372559093281154,6.319922074051825,-0.9473629807706709,92.89394124348958,89.12776692708333,89.61559995015462,91.51600973882299,90.20333084942541,88.77921479247985,0.18344740778434065,JPM,Financials
2019-07-31 00:00:00-04:00,94.53023369709211,98.57094906149852,94.29146499993003,97.52838897705078,10545850.0,0.8,0,0.0438793679097426,0.04491265952028445,57.84340124560051,5.67253157402952,6.190443974047365,-0.5179124000178446,93.10855611165364,91.09066518147786,89.92519124348958,94.52219935793688,92.29620460017551,90.12524159010614,-0.15026146792686956,JPM,Financials
2019-08-31 00:00:00-04:00,96.96507074242479,98.20099175251661,87.72508730978485,92.36611938476562,11790631.818181818,0.0,0,0.11341717626019049,-0.05293094294318634,55.49206867905893,5.43110353222238,6.038575885682368,-0.607472353459988,94.41030375162761,92.07443237304688,89.8297570546468,93.44415937135125,92.31618025291554,90.46999202005375,0.11803522885133177,JPM,Financials
2019-09-30 00:00:00-04:00,91.6262343076063,101.2277363363666,90.23056648038337,98.94928741455078,11468035.0,0.0,0,0.11113945479880297,0.0712725409883459,53.763617840930046,5.705210595493412,5.971902827644578,-0.2666922321511658,96.28126525878906,94.58760325113933,90.40125783284505,96.19672339295101,94.21135372766847,91.77449900382253,-0.02736043522997267,JPM,Financials
2019-10-31 00:00:00-04:00,99.54623324686109,107.98807577499343,93.66536360259316,105.86933898925781,10955721.739130436,0.9,0,0.13528668743132086,0.06993533511479755,58.2551581838284,6.4069771029274705,6.058917682701157,0.3480594202263134,99.06158192952473,96.08506902058919,91.7573070526123,101.03303119110441,97.54220665955114,93.94293592465871,-0.04467315114311776,JPM,Financials
2019-11-30 00:00:00-05:00,106.95412678453201,112.23404099770411,106.80157705452748,111.66621398925781,9560045.0,0.0,0,0.04864912804959275,0.05475499380031246,62.353694678812005,7.346208958006287,6.316375937762183,1.0298330202441033,105.4949467976888,99.9526252746582,93.44781303405762,106.34962259018111,101.57763732518163,96.66959408844319,-0.12739249611876424,JPM,Financials
2019-12-31 00:00:00-05:00,112.13232742987894,118.7174012904671,108.97965080356586,118.14109802246094,10138823.80952381,0.0,0,0.08242475014960414,0.057984271176472424,67.15252965731938,8.514871856138285,6.756075121437404,1.7587967347008808,111.89221700032552,104.0867411295573,96.60725402832031,112.24536030632103,106.31005466726143,99.97290238598438,0.06054143150202851,JPM,Financials
2020-01-31 00:00:00-05:00,118.47160786833155,120.05954565092026,110.63459392411696,112.8948745727539,11809090.476190476,0.9,0,0.08348431903991789,-0.044406421960879516,62.411834605174406,8.914953203631029,7.18785073787613,1.727102465754899,114.23406219482422,106.64782206217448,98.86924362182617,112.57011743953747,108.19143178311641,101.96089810702586,0.16473968756590063,JPM,Financials
2020-02-29 00:00:00-05:00,113.1507233745748,118.8057132311405,96.09198897786212,99.03462219238281,12669194.736842105,0.0,0,0.22935134956293496,-0.1227713165263229,60.520924802814314,8.021151183960328,7.3545108270929695,0.666640356867358,110.02353159586589,107.75923919677734,99.91683578491211,105.80236981596013,105.57520047147824,101.51070181246538,0.07283408170898298,JPM,Financials
2020-03-31 00:00:00-04:00,99.47814393603792,104.86870106400947,65.59943829793855,76.78998565673828,33378668.181818184,0.0,0,0.5113852077223962,-0.22461474626956734,45.7770744230509,5.454968895802693,6.974602440834915,-1.5196335450322218,96.23982747395833,104.06602223714192,99.32681274414062,91.29617773634921,97.35085338155253,97.7075147115843,1.6346321826400527,JPM,Financials
2020-04-30 00:00:00-04:00,72.58500669419071,89.96342651761762,70.75972458881424,82.52608489990234,25330390.476190478,0.9,0,0.23269856981699744,0.07469853255091374,48.22834828124171,3.8398428957515023,6.347650531818234,-2.5078076360667314,86.11689758300781,100.17547988891602,98.13027445475261,86.91113131812577,93.11520524393819,95.37191012517168,-0.24112039646961447,JPM,Financials
2020-05-31 00:00:00-04:00,80.57839581282465,88.72241803720094,71.01242462332858,83.86186981201172,24892930.0,0.0,0,0.21118052165509565,0.016186214500900853,49.99618063989976,2.6372302346175474,5.605566472378097,-2.96833623776055,81.05931345621745,95.54142252604167,97.74702390034993,85.38650056506874,90.47139512053062,93.60113469237784,-0.01727018288966653,JPM,Financials
2020-06-30 00:00:00-04:00,84.2410498534514,99.77070229678324,79.28569187297647,81.06102752685547,24364345.454545453,0.0,0,0.252710964180908,-0.03339828090447705,42.06063381714767,1.441529417709603,4.772759061444399,-3.3312296437347957,82.48299407958984,89.3614107767741,96.7240759531657,83.2237640459621,87.78271866519486,91.67188743614362,-0.02123432418178761,JPM,Financials
2020-07-31 00:00:00-04:00,81.77630786236446,88.14245083976452,78.9966783757911,84.09606170654297,19664245.454545453,0.9,0,0.10875387358670854,0.03744134847886049,47.68478331161395,0.7304100864011502,3.964289266435749,-3.2338791800345987,83.00631968180339,84.5616086324056,95.60471534729004,83.65991287625253,86.72938810558003,90.50637578543584,-0.19290893772494677,JPM,Financials
2020-08-31 00:00:00-04:00,84.42669529511744,92.6152935777555,82.69501474827761,87.18524169921875,15224095.238095239,0.0,0,0.11378392301419489,0.0367339436590457,46.6742313848409,0.4113718622971305,3.2537057856080254,-2.842333923310895,84.11411031087239,82.58671188354492,95.17297554016113,85.42257728773563,86.85963198947681,89.99543207986397,-0.22579814855920954,JPM,Financials
2020-09-30 00:00:00-04:00,86.62832460024117,91.55362315256305,79.51878432710718,83.7740478515625,18604828.57142857,0.0,0,0.14365831822738404,-0.0391258174109852,42.500072594342065,-0.11539288645549561,2.579886051195321,-2.6952789376508166,85.01845041910808,83.75072224934895,93.90837224324544,84.59831256964907,85.9780365215013,89.03829604474066,0.22206464689433414,JPM,Financials
2020-10-31 00:00:00-04:00,84.51373278236412,91.73568625163843,82.74720966656457,86.1059799194336,14789368.181818182,0.9,0,0.10438852903693871,0.027835972209472315,46.47777081894407,-0.3407622211015138,1.995756396735954,-2.3365186178374677,85.68842315673828,84.34737141927083,92.26142565409343,85.35214624454133,86.01459177805339,88.58717048700112,-0.20507904036642355,JPM,Financials
2020-11-30 00:00:00-05:00,87.29162013760194,108.4668206403705,85.94786248518679,103.53091430664062,16690155.0,0.0,0,0.2175095072423147,0.20236613535448922,52.2975239646866,0.8765729489798133,1.771919707184726,-0.8953467582049126,91.13698069254558,87.62554550170898,91.58348401387532,94.44153027559098,91.01925535764974,90.88620799771489,0.12852386895868984,JPM,Financials
2020-12-31 00:00:00-05:00,105.69146028748693,111.8306098498949,103.7329289794311,111.60225677490234,12461059.090909092,0.0,0,0.07255839715496551,0.07796069920097293,52.84203966786535,2.464203915041864,1.9103765487561535,0.5538273662857105,100.41305033365886,92.71575037638347,91.03858057657878,103.02189352524667,96.90011290543619,94.07329242497451,-0.25338865391549137,JPM,Financials
2021-01-31 00:00:00-05:00,111.979923909717,126.27649789222909,109.48681377993474,113.82134246826172,16767494.736842105,0.9,0,0.14750910284664792,0.019883878314711723,51.1076772716154,3.857013315101568,2.299703902025237,1.5573094130763314,109.65150451660156,97.66996383666992,91.11578623453777,108.4216179967542,101.73474992338635,97.11145397009562,0.34559146333514734,JPM,Financials
2021-02-28 00:00:00-05:00,114.4670693300597,137.02438252331922,113.65324012484014,130.18641662597656,12065542.105263159,0.0,0,0.17952059058222633,0.1437786077973744,55.61964030121879,6.20976718453754,3.0817165585276975,3.1280506260098426,118.5366719563802,104.83682632446289,93.7117691040039,119.30401731136539,109.86379755269783,102.19990976330809,-0.2804207012063441,JPM,Financials
2021-03-31 00:00:00-04:00,132.26520760844699,143.03080322918407,130.89405938173167,134.66249084472656,17365952.173913043,0.0,0,0.09012713021510019,0.03438203719524502,60.229002012225074,8.339392037761883,4.133251654374535,4.206140383387348,126.22341664632161,113.31823348999023,98.5344778696696,126.98325407804597,116.94913849327747,107.19415300660324,0.43930144393079296,JPM,Financials
2021-04-30 00:00:00-04:00,134.37055969221166,139.922424857923,130.52607998194688,136.86151123046875,13747342.857142856,0.9,0,0.06865586088811408,0.016329865665991372,69.96347659873832,10.088286161085023,5.324258555716632,4.7640276053683905,133.90347290039062,121.7774887084961,103.06243006388347,131.92238265425738,122.6383878467607,111.75836196412101,-0.20837379261046363,JPM,Financials
2021-05-31 00:00:00-04:00,137.78692561115918,147.44133542134566,135.37552984066895,146.14219665527344,12447885.0,0.0,0,0.08256209265239153,0.0678107770502141,92.40362133756325,12.083875708560967,6.676181986285499,5.407693722275468,139.2220662434896,128.8793690999349,108.25245730082194,139.0322896547654,129.35376179205005,117.04818268583676,-0.09452429248665195,JPM,Financials
2021-06-30 00:00:00-04:00,147.59263491476457,148.98958290576957,131.30022787511257,138.40090942382812,16214695.454545455,0.0,0,0.12781241903899995,-0.052970924268408215,83.3455737221239,12.892125224917578,7.919370634011916,4.972754590905662,140.46820576985678,133.3458112080892,113.03078079223633,138.71659953929677,131.93866111541521,120.33321756860467,0.3026064632301355,JPM,Financials
